7.9899	0.23321	0.69752	0.08831	0.98247	0.12516	0.13813	-0.12924	0.99139	0.020954	-0.13432	-0.038439	0.99019
8.0402	0.23175	0.69557	0.088646	0.98417	0.13127	0.11903	-0.1325	0.99118	0.002423	-0.11766	-0.018157	0.99289
8.0905	0.23008	0.6942	0.08896	0.98647	0.12912	0.10098	-0.12879	0.99162	-0.0098461	-0.1014	-0.0032921	0.99484
8.1407	0.22892	0.69333	0.089123	0.98916	0.12167	0.082222	-0.12136	0.99257	-0.0087578	-0.082677	-0.0013161	0.99658
8.191	0.22802	0.69307	0.089182	0.99043	0.12021	0.067737	-0.11977	0.99275	-0.01059	-0.068519	0.0023764	0.99765
8.2412	0.22685	0.69275	0.089313	0.99079	0.11934	0.063969	-0.11761	0.9926	-0.030089	-0.067086	0.022289	0.9975
8.2915	0.22516	0.69268	0.08934	0.99184	0.11903	0.045661	-0.11785	0.99264	-0.027762	-0.04863	0.022154	0.99857
8.3417	0.22325	0.69277	0.089267	0.99393	0.10868	0.01726	-0.10832	0.99391	-0.02026	-0.019356	0.018267	0.99965
8.392	0.22175	0.69339	0.089005	0.99566	0.093103	5.7293e-005	-0.093085	0.99548	-0.018926	-0.0018193	0.018839	0.99982
8.4422	0.22033	0.69426	0.088866	0.99607	0.087468	-0.014163	-0.087557	0.99614	-0.0057796	0.013603	0.0069969	0.99988
8.4925	0.2193	0.69512	0.088886	0.99607	0.086224	-0.020487	-0.086206	0.99628	0.0017908	0.020565	-1.7677e-005	0.99979
8.5427	0.21836	0.6955	0.088816	0.99606	0.084543	-0.026879	-0.084413	0.99641	0.0059246	0.027283	-0.0036324	0.99962
8.593	0.21686	0.69481	0.0887	0.9953	0.086198	-0.044098	-0.085911	0.99627	0.0083626	0.044654	-0.0045347	0.99899
8.6432	0.21426	0.69347	0.089078	0.99381	0.081283	-0.075771	-0.081452	0.99668	0.00087001	0.07559	0.0053067	0.99712
8.6935	0.21119	0.69189	0.088998	0.99089	0.078526	-0.10939	-0.081732	0.99634	-0.025118	0.10702	0.03383	0.99368
8.7437	0.20755	0.69115	0.08906	0.98499	0.072818	-0.15647	-0.077402	0.99673	-0.023394	0.15426	0.035154	0.9874
8.794	0.20248	0.6912	0.088476	0.97493	0.075245	-0.20939	-0.081648	0.99642	-0.022092	0.20697	0.038634	0.97758
8.8442	0.19781	0.69187	0.08762	0.96305	0.071501	-0.25966	-0.079038	0.9967	-0.018694	0.25746	0.038526	0.96552
8.8945	0.19393	0.69304	0.086609	0.95174	0.064865	-0.29998	-0.070291	0.9975	-0.0073229	0.29875	0.028055	0.95392
8.9447	0.1915	0.69422	0.085876	0.94574	0.061544	-0.31905	-0.063536	0.99797	0.0041705	0.31866	0.016327	0.94773
8.995	0.19063	0.6953	0.085435	0.94256	0.057083	-0.32913	-0.057659	0.9983	0.0080171	0.32903	0.011421	0.94425
9.0452	0.19059	0.69623	0.085473	0.95259	0.053404	-0.29953	-0.058627	0.99824	-0.0084712	0.29855	0.02563	0.95405
9.0955	0.19063	0.69693	0.085688	0.95559	0.051573	-0.29017	-0.055911	0.99841	-0.0066737	0.28936	0.022601	0.95695
9.1457	0.19037	0.69801	0.085383	0.95731	0.048842	-0.2849	-0.05194	0.99864	-0.0033245	0.28435	0.01798	0.95855
9.196	0.18978	0.69892	0.084848	0.95412	0.043751	-0.29623	-0.043184	0.99903	0.0084607	0.29631	0.0047197	0.95508
9.2462	0.18967	0.69934	0.084945	0.95417	0.040274	-0.29653	-0.037209	0.99918	0.015977	0.29693	-0.0042112	0.95489
9.2965	0.19006	0.70076	0.084473	0.95553	0.038606	-0.29237	-0.032576	0.99914	0.025466	0.2931	-0.014809	0.95597
9.3467	0.18999	0.70218	0.084138	0.95439	0.040379	-0.29582	-0.031666	0.99891	0.034187	0.29688	-0.023261	0.95463
9.397	0.18943	0.70325	0.084025	0.95048	0.04925	-0.30684	-0.037666	0.99834	0.043564	0.30848	-0.029849	0.95076
9.4472	0.18937	0.70418	0.084035	0.9479	0.061836	-0.31252	-0.04349	0.99691	0.065342	0.3156	-0.048346	0.94766
9.4975	0.19022	0.7057	0.084366	0.95044	0.060891	-0.30487	-0.037065	0.99583	0.083343	0.30868	-0.067912	0.94874
9.5477	0.19146	0.70751	0.085314	0.95183	0.061697	-0.30034	-0.031444	0.99402	0.10454	0.305	-0.090064	0.94808
9.598	0.19326	0.71005	0.087202	0.95343	0.078653	-0.29118	-0.037058	0.98863	0.14571	0.29933	-0.12813	0.9455
9.6482	0.19683	0.7139	0.090829	0.95828	0.079292	-0.27463	-0.024421	0.97995	0.19774	0.2848	-0.18278	0.94099
9.6985	0.2031	0.71855	0.094491	0.96539	0.066199	-0.25225	-0.0009555	0.96813	0.25042	0.26079	-0.24151	0.93469
9.7487	0.21203	0.72293	0.096375	0.9751	0.037089	-0.21862	0.025935	0.96007	0.27857	0.22022	-0.2773	0.9352
9.799	0.21807	0.72692	0.097995	0.98205	0.018079	-0.18776	0.039475	0.95366	0.2983	0.18445	-0.30035	0.93582
9.8492	0.21895	0.72987	0.10154	0.98657	0.024344	-0.1615	0.031241	0.94244	0.33291	0.16031	-0.33349	0.92902
9.8995	0.21989	0.73245	0.10483	0.99084	0.024054	-0.13285	0.025482	0.93299	0.35899	0.13259	-0.35909	0.92384
9.9497	0.22075	0.73423	0.10749	0.99541	0.023113	-0.092859	0.014039	0.92462	0.38064	0.094657	-0.3802	0.92005
10	0.22174	0.73507	0.10935	0.99823	0.030081	-0.05123	-0.0071579	0.91695	0.39894	0.058976	-0.39787	0.91554
