1.6811	0.20201	0.74725	-0.0059422	0.9642	-0.26443	0.019792	0.26437	0.9644	0.0056247	-0.020575	-0.00019079	0.99979
1.6911	0.20198	0.74726	-0.0059803	0.96421	-0.26449	0.018321	0.26444	0.96439	0.005327	-0.019078	-0.00029164	0.99982
1.7011	0.20196	0.74727	-0.0060098	0.96423	-0.26454	0.016735	0.26449	0.96438	0.0048378	-0.017418	-0.00023853	0.99985
1.7111	0.20193	0.74728	-0.006048	0.96424	-0.26459	0.015374	0.26456	0.96436	0.0045206	-0.016022	-0.00029163	0.99987
1.7212	0.20189	0.74729	-0.0060795	0.96425	-0.26465	0.013654	0.26462	0.96435	0.0039403	-0.01421	-0.00018636	0.9999
1.7312	0.20186	0.7473	-0.0061121	0.96425	-0.26469	0.012486	0.26466	0.96433	0.0037572	-0.013036	-0.00031821	0.99991
1.7412	0.20183	0.74732	-0.0061415	0.96426	-0.26474	0.011201	0.26472	0.96432	0.0033022	-0.011676	-0.00021901	0.99993
1.7512	0.2018	0.74733	-0.0061745	0.96425	-0.26479	0.010025	0.26477	0.96431	0.0030171	-0.010466	-0.0002549	0.99995
1.7612	0.20177	0.74734	-0.0061943	0.96425	-0.26485	0.0087927	0.26483	0.96429	0.0026824	-0.0091892	-0.00025792	0.99996
1.7712	0.20174	0.74735	-0.0062205	0.96425	-0.26489	0.0078548	0.26487	0.96428	0.0024685	-0.008228	-0.00029967	0.99997
1.7812	0.20171	0.74736	-0.0062302	0.96424	-0.26496	0.0062895	0.26495	0.96426	0.0019163	-0.0065725	-0.00018136	0.99998
1.7912	0.20168	0.74738	-0.0062456	0.96424	-0.26499	0.0053175	0.26499	0.96425	0.0017617	-0.0055942	-0.00028965	0.99998
1.8012	0.20165	0.74739	-0.0062561	0.96422	-0.26507	0.0038261	0.26507	0.96423	0.0012606	-0.0040234	-0.00020126	0.99999
1.8112	0.20162	0.7474	-0.0062719	0.96421	-0.26513	0.002472	0.26513	0.96421	0.0010026	-0.0026493	-0.0003113	1
1.8212	0.20159	0.74741	-0.0062853	0.96419	-0.26519	0.0010751	0.26519	0.9642	0.00054674	-0.0011816	-0.00024206	1
1.8312	0.20156	0.74742	-0.0063001	0.96417	-0.26528	-0.00039103	0.26528	0.96417	0.00022791	0.00031656	-0.00032347	1
1.8412	0.20152	0.74744	-0.0063077	0.96416	-0.26533	-0.001767	0.26533	0.96416	-0.00024158	0.0017678	-0.00023592	1
1.8512	0.20149	0.74745	-0.0063224	0.96414	-0.26539	-0.0028562	0.26539	0.96414	-0.0004728	0.0028793	-0.00030218	1
1.8612	0.20146	0.74746	-0.0063208	0.96412	-0.26544	-0.0042593	0.26544	0.96413	-0.00097497	0.0043653	-0.00019059	0.99999
1.8713	0.20143	0.74747	-0.0063259	0.96409	-0.26552	-0.0053477	0.26552	0.96411	-0.0011002	0.0054479	-0.00035924	0.99999
1.8813	0.2014	0.74749	-0.0063153	0.96405	-0.26561	-0.0070727	0.2656	0.96408	-0.0017352	0.0072796	-0.00020572	0.99997
1.8913	0.20136	0.7475	-0.0063071	0.96402	-0.26569	-0.0084976	0.26568	0.96406	-0.0019097	0.0086996	-0.00041662	0.99996
1.9013	0.20133	0.74751	-0.0062902	0.96398	-0.26578	-0.010055	0.26576	0.96403	-0.0024176	0.010336	-0.0003416	0.99995
1.9113	0.2013	0.74753	-0.0062784	0.96395	-0.26585	-0.011432	0.26583	0.96401	-0.0027572	0.011753	-0.00038106	0.99993
1.9213	0.20126	0.74754	-0.0062531	0.9639	-0.26594	-0.012989	0.26592	0.96399	-0.0033614	0.013415	-0.00021386	0.99991
1.9313	0.20123	0.74755	-0.0062465	0.96387	-0.26599	-0.014139	0.26597	0.96398	-0.0034777	0.014555	-0.00040852	0.99989
1.9413	0.2012	0.74756	-0.0062296	0.96382	-0.26609	-0.015565	0.26606	0.96395	-0.0039489	0.016055	-0.00033535	0.99987
1.9513	0.20116	0.74758	-0.0062061	0.96378	-0.26616	-0.016924	0.26613	0.96393	-0.0042543	0.017446	-0.00040387	0.99985
