1.0207	0.17536	0.69591	0.13926	0.98268	0.13508	-0.12684	-0.039619	0.82186	0.56831	0.18101	-0.55344	0.81298
1.0307	0.17597	0.69457	0.13897	0.98357	0.13403	-0.12097	-0.04379	0.8271	0.56034	0.17516	-0.54583	0.81938
1.0407	0.17655	0.69308	0.13859	0.98435	0.13294	-0.11568	-0.047671	0.83283	0.55147	0.16966	-0.53732	0.82614
1.0507	0.17712	0.69156	0.13816	0.98509	0.13184	-0.11055	-0.051367	0.83858	0.54235	0.16421	-0.52858	0.83285
1.0607	0.17763	0.69002	0.13768	0.98573	0.1308	-0.10597	-0.054727	0.8443	0.53307	0.15919	-0.51966	0.83941
1.0707	0.17817	0.68849	0.13718	0.98637	0.1298	-0.1011	-0.058173	0.84992	0.52368	0.1539	-0.51067	0.84589
1.0807	0.1787	0.68688	0.13664	0.98698	0.12883	-0.096292	-0.061581	0.85574	0.51372	0.14858	-0.5011	0.85254
1.0907	0.17919	0.68526	0.13605	0.98753	0.12786	-0.091853	-0.064694	0.86148	0.50365	0.14353	-0.49143	0.85901
1.1007	0.17969	0.68365	0.13546	0.98805	0.12698	-0.087328	-0.067818	0.8671	0.4935	0.13839	-0.48169	0.86535
1.1107	0.18024	0.68203	0.13488	0.98861	0.12612	-0.08212	-0.071202	0.87266	0.4831	0.13259	-0.47175	0.8717
1.1208	0.18075	0.68037	0.13424	0.9891	0.12531	-0.077318	-0.074344	0.87827	0.47234	0.1271	-0.46145	0.87802
1.1308	0.18124	0.67874	0.13357	0.98955	0.12453	-0.072664	-0.077301	0.88366	0.46171	0.12171	-0.45126	0.88405
1.1408	0.18173	0.67719	0.13293	0.98997	0.12384	-0.067942	-0.080201	0.88874	0.45134	0.11628	-0.44137	0.88976
1.1508	0.18216	0.67563	0.13222	0.99033	0.1232	-0.063814	-0.082771	0.89371	0.44095	0.11136	-0.4314	0.89526
1.1608	0.1826	0.67408	0.13151	0.99067	0.12263	-0.059506	-0.085376	0.89858	0.43043	0.10625	-0.42133	0.90066
1.1708	0.18302	0.67252	0.13074	0.99097	0.12208	-0.055372	-0.087838	0.90339	0.41974	0.10126	-0.41109	0.90596
1.1808	0.18343	0.67093	0.12993	0.99126	0.12158	-0.051255	-0.090255	0.90817	0.40875	0.096243	-0.40055	0.91121
1.1908	0.18382	0.66936	0.12908	0.9915	0.12111	-0.047467	-0.09245	0.91281	0.39779	0.091503	-0.39002	0.91625
1.2008	0.18418	0.66781	0.12823	0.99172	0.1207	-0.043762	-0.094568	0.91728	0.38685	0.086835	-0.37951	0.9211
1.2108	0.18453	0.66629	0.12735	0.99192	0.12031	-0.040186	-0.096538	0.92157	0.37602	0.082271	-0.36911	0.92574
1.2208	0.18488	0.66481	0.1265	0.9921	0.11999	-0.036591	-0.098481	0.92564	0.36535	0.07771	-0.35886	0.93015
1.2308	0.1852	0.66337	0.12564	0.99226	0.11969	-0.033205	-0.10025	0.92955	0.35481	0.073334	-0.34874	0.93435
1.2408	0.18552	0.66197	0.12477	0.99239	0.11947	-0.029816	-0.10201	0.93326	0.34441	0.068974	-0.33875	0.93834
1.2508	0.1858	0.66049	0.12381	0.9925	0.11926	-0.02675	-0.10361	0.93707	0.33341	0.064828	-0.32813	0.9424
1.2608	0.18612	0.659	0.12283	0.99261	0.1191	-0.023153	-0.10537	0.94079	0.32219	0.060155	-0.31737	0.94639
1.2709	0.18645	0.65755	0.12184	0.99271	0.11895	-0.019515	-0.10704	0.94435	0.31104	0.055426	-0.30668	0.9502
1.2809	0.18677	0.65605	0.1208	0.99278	0.11887	-0.015895	-0.1087	0.94791	0.29943	0.050659	-0.29554	0.95399
1.2909	0.18707	0.65453	0.1197	0.99284	0.11879	-0.01255	-0.1102	0.95139	0.28759	0.046103	-0.28415	0.95767
1.3009	0.18737	0.653	0.11858	0.99288	0.11879	-0.0090223	-0.11173	0.9548	0.27546	0.041338	-0.27249	0.96127
1.3109	0.18768	0.65147	0.11744	0.9929	0.1188	-0.0054303	-0.11319	0.95807	0.26322	0.036472	-0.26074	0.96472
1.3209	0.18793	0.64992	0.11622	0.99291	0.11886	-0.0023983	-0.11447	0.96128	0.25066	0.032099	-0.24861	0.96807
1.3309	0.18815	0.6484	0.11498	0.9929	0.11892	0.00033474	-0.11557	0.96431	0.23824	0.028007	-0.23659	0.97121
1.3409	0.18835	0.64689	0.1137	0.99288	0.11908	0.0029041	-0.11666	0.96719	0.22571	0.024068	-0.22444	0.97419
1.3509	0.18853	0.64536	0.11235	0.99285	0.11922	0.0053636	-0.11762	0.96997	0.21291	0.020181	-0.21202	0.97706
1.3609	0.18869	0.64388	0.111	0.99282	0.11941	0.0076333	-0.11852	0.97254	0.2003	0.016495	-0.19976	0.97971
1.3709	0.18885	0.64245	0.10967	0.99277	0.11962	0.0099398	-0.11935	0.9749	0.18795	0.012792	-0.18777	0.98213
1.3809	0.18903	0.64106	0.10835	0.99271	0.11988	0.012443	-0.12019	0.97706	0.17579	0.0089155	-0.176	0.98435
1.3909	0.18919	0.6398	0.10713	0.99265	0.12009	0.014813	-0.12088	0.97894	0.16453	0.0052578	-0.16512	0.98626
1.4009	0.18933	0.63855	0.1059	0.99258	0.12038	0.016978	-0.12156	0.98067	0.15333	0.0018074	-0.15425	0.98803
1.4109	0.18947	0.63736	0.1047	0.99251	0.12065	0.019125	-0.12214	0.98224	0.1424	-0.0016047	-0.14367	0.98962
1.421	0.18963	0.63618	0.10352	0.99242	0.12099	0.021618	-0.12279	0.98367	0.13155	-0.0053484	-0.13321	0.99107
1.431	0.18976	0.63502	0.10231	0.99233	0.12129	0.023756	-0.12328	0.98501	0.12064	-0.0087679	-0.12265	0.99241
1.441	0.18983	0.63385	0.10105	0.99225	0.12166	0.025291	-0.12372	0.98624	0.10963	-0.011605	-0.11191	0.99365
1.451	0.1899	0.63276	0.099817	0.99217	0.12198	0.02681	-0.12406	0.9873	0.099202	-0.014369	-0.10175	0.99471
1.461	0.1899	0.63177	0.098638	0.99211	0.1223	0.027507	-0.1243	0.9882	0.089525	-0.016234	-0.092237	0.9956
1.471	0.1899	0.6309	0.097581	0.99206	0.12258	0.028177	-0.1245	0.9889	0.081045	-0.01793	-0.083909	0.99631
1.481	0.18986	0.63002	0.096475	0.99201	0.12291	0.028488	-0.12468	0.98955	0.072353	-0.019297	-0.075327	0.99697
1.491	0.18983	0.6292	0.09542	0.99196	0.12319	0.02883	-0.12482	0.99011	0.064116	-0.020647	-0.067199	0.99753
1.501	0.18978	0.62846	0.094437	0.99192	0.1235	0.029045	-0.12499	0.99055	0.056556	-0.021786	-0.059729	0.99798
1.511	0.18976	0.62776	0.093521	0.99188	0.12374	0.029441	-0.12509	0.99091	0.049403	-0.023061	-0.052685	0.99834
1.521	0.1897	0.62711	0.092638	0.99185	0.12399	0.029463	-0.12518	0.99122	0.042619	-0.023919	-0.045959	0.99866
1.531	0.18964	0.62651	0.09182	0.99181	0.12424	0.029476	-0.12528	0.99145	0.036413	-0.024701	-0.039807	0.9989
1.541	0.18965	0.62611	0.0913	0.99178	0.12437	0.030073	-0.12532	0.9916	0.032103	-0.025828	-0.035608	0.99903
1.551	0.18966	0.62602	0.091197	0.99177	0.12435	0.030467	-0.12529	0.99163	0.031116	-0.026342	-0.034677	0.99905
1.561	0.18953	0.626	0.091116	0.99181	0.12434	0.0293	-0.12523	0.99165	0.030759	-0.025231	-0.034176	0.9991
1.5711	0.18939	0.62603	0.091101	0.99184	0.12432	0.028068	-0.12518	0.99165	0.031063	-0.023972	-0.034324	0.99912
1.5811	0.18919	0.62608	0.091071	0.9919	0.12431	0.026221	-0.12511	0.99165	0.031402	-0.022098	-0.034428	0.99916
1.5911	0.18904	0.62616	0.091102	0.99193	0.1243	0.024865	-0.12507	0.99163	0.032142	-0.020662	-0.034992	0.99917
1.6011	0.18887	0.62617	0.091052	0.99197	0.12431	0.023419	-0.12502	0.99163	0.032122	-0.01923	-0.034792	0.99921
1.6111	0.18871	0.62624	0.091082	0.99201	0.12427	0.021908	-0.12495	0.99162	0.032857	-0.017641	-0.035331	0.99922
1.6211	0.18852	0.62629	0.091059	0.99204	0.12428	0.020151	-0.1249	0.99161	0.03323	-0.015853	-0.035482	0.99924
1.6311	0.18836	0.62636	0.091082	0.99207	0.12427	0.018758	-0.12485	0.9916	0.033846	-0.014394	-0.03592	0.99925
1.6411	0.18825	0.62638	0.091068	0.99209	0.12428	0.017941	-0.12483	0.9916	0.033964	-0.01357	-0.035935	0.99926
1.6511	0.18807	0.62643	0.091061	0.99212	0.12426	0.016289	-0.12476	0.99159	0.034388	-0.011879	-0.036149	0.99928
1.6611	0.1879	0.62646	0.091036	0.99214	0.12426	0.01474	-0.1247	0.99159	0.034603	-0.010317	-0.036169	0.99929
1.6711	0.18774	0.62655	0.091075	0.99216	0.12423	0.013278	-0.12463	0.99157	0.035426	-0.0087653	-0.036803	0.99928
1.6811	0.18755	0.62661	0.091077	0.99219	0.12422	0.011472	-0.12456	0.99156	0.035929	-0.0069121	-0.037078	0.99929
